960916090,100129162,1694928334390,虎扑JR1339513666,2023-09-17,,老婆,10
960845647,100126863,1694881883260,生死一舞的爱语,2023-09-17,,满昏，老婆,10
960729753,97972881,1694843488893,虎扑JR1922248314,2023-09-16,,宵宫，我的宵宫🤤,10
960721577,100124217,1694841831824,虎扑JR0654330131,2023-09-16,,老婆,10
960681774,100123718,1694832887750,虎扑JR0995321144,2023-09-16,,谁能不喜欢活泼开朗的邻家女孩呢,10
960705173,100123621,1694831159919,虎扑JR0043299654,2023-09-16,,12抽角色加专武，宵宫爱我,10
960440935,100120287,1694752945266,虎扑JR0912781086,2023-09-15,,只打高端局！,10
960003698,99779610,1694674549799,虎扑JR1171850625,2023-09-14,,狠狠的一个爱住了,10
960065544,98994464,1694657758835,虎扑JR2132190551,2023-09-14,,初心，单推,10
959179176,100106056,1694435188087,Hasegawa10032,2023-09-11,,邻家女孩最香了,10
958661144,100102256,1694361963930,虎扑JR2146657652,2023-09-11,,不喜欢,2
958832574,100101678,1694356498292,虎扑JR0879322045,2023-09-10,,强度倒数,2
958014136,100096608,1694283482462,虎扑JR1494777690,2023-09-10,,没别的理由，实在是30发她给我来二命,10
958067801,100014761,1694278002168,虎扑JR1263693829,2023-09-10,,老婆,10
958120274,100094002,1694250319327,虎扑JR0199402544,2023-09-09,,我是不是肖宫厨我不知道，但是肖宫好像很喜欢我，单抽出的角色，一发十连来的专武，这下不得不厨肖宫了😋,10
957733861,100092029,1694224564120,虎扑JR2132714568,2023-09-09,,想舔你的绷带🥰🥰,0
957387568,100089816,1694180031635,虎扑JR0227523095,2023-09-08,,英雄形态的宵宫姐姐登场！,10
957363457,99654329,1694178601697,没什么好名字取了啊,2023-09-08,,理想型，我队伍永远的第一位,10
957328782,100086022,1694121904443,虎扑JR1124741364,2023-09-08,,无感,10
957247434,91222554,1694111431682,虎扑JR1965484180,2023-09-08,,最喜欢的角色,10
956647841,100081329,1694067269123,怎么个事儿呢,2023-09-07,,❤️,10
956528828,100048492,1693970548014,虎扑JR1127163319,2023-09-06,,热情 真诚，却又平凡。我心中永远的英雄！,10
956325397,100069461,1693961207861,天堂之歌2718,2023-09-06,,人设满分，可惜机制0分。我已经抽了，稳定仓管中。司马的CH,10
956279556,100059100,1693955559460,愚可筑梦师,2023-09-06,,噔噔噔～登登登登，登登登，登登登登。登隆隆隆登，登隆隆隆登～登登登登,10
956092170,100058338,1693882996818,虎扑JR0825555414,2023-09-05,,元气少女,10
956264582,100051238,1693821569378,虎扑JR1234140596,2023-09-04,,烟花易逝，人情长存,10
955565846,100042294,1693761039570,虎扑JR0027718838,2023-09-04,,美女，没什么好说的,10
955361907,100039195,1693748267691,虎扑JR0316263496,2023-09-03,,唯爱肖宫！！！,10
955273946,100036778,1693737538550,虎扑JR1530037058,2023-09-03,,我个人认为宵宫的人设塑造是很完美的，并且新版本的任务让人的体验和带入感简直拉满，我心中唯一女神,10
954637993,79785609,1693708052613,虎扑JR0237621293,2023-09-03,,完美女孩被诋毁也正常,10
953290603,100015899,1693650175070,凯凯X,2023-09-02,,老婆,10
953183535,47234711,1693634292414,闪影Y晴天,2023-09-02,,基本没崩人设,8
953285621,98485965,1693631695266,hupu_760887cb508fc122,2023-09-02,,闲着无聊就喜欢平a两下，看你叉腰眯眼笑,10
953180287,85370879,1693591914092,起司ss,2023-09-02,,最爱,10
952637939,99868051,1693547150569,梓亦,2023-09-01,,稻妻角色，不配满分,2
952177291,99994187,1693483212887,应星酱我爱你,2023-08-31,,🥰🥰🥰,8
951416103,96859055,1693468733219,虎扑JR1917975189,2023-08-31,,老婆,10
951063079,99989215,1693467177421,虎扑JR0474187043,2023-08-31,,烧鸡,2
949982712,99976528,1693394113013,虎扑JR0159438974,2023-08-30,,烟花易逝,10
950074144,99975408,1693390292299,希儿小天使呜呜呜,2023-08-30,,英雄形态的宵宫姐姐！,10
949487523,45502675,1693364187352,小渔233,2023-08-30,,唯一让我氪金抽的角色，可惜现在退游了，不玩了😭😭😭,10
949376080,99653192,1693295823917,海军元帅战国,2023-08-29,,传2任务满昏,10
946996468,99899340,1693148655371,虎扑JR0990185974,2023-08-27,,老婆,10
946917869,99937685,1693140311764,虎扑JR0614088698,2023-08-27,,满分！,10
946859031,54178647,1693134218951,Spore游,2023-08-27,,最喜欢都少女角色,10
946199409,99373273,1693105550149,新人求宽容以待,2023-08-27,,没你我早润了,2
944661816,99678224,1692967399514,虎扑JR1981039315,2023-08-25,,虽然后面有了极好的第二章传说任务，但小树林仍然是我挥之不去的阴影,8
944793088,47819024,1692956558372,乌龙茶z,2023-08-25,,风好大，声音都被吹回来了,10
944625965,99885669,1692939194407,虎扑JR0448875711,2023-08-25,,😚,10
944536161,30091385,1692875436931,温文尔雅OWQ,2023-08-24,,你就是天使，最有元气的大女孩～,10
944362887,99839679,1692840825905,虎扑JR2055321518,2023-08-24,,第一个648,10
944076061,99863349,1692779843360,虎扑JR0129614596,2023-08-23,,英雄形态的宵宫姐姐登场！,10
944107023,99862863,1692775429991,虎扑JR0362886021,2023-08-23,,剧情真的好。,10
944019863,98919559,1692771090424,虎扑JR0698241045,2023-08-23,,❤️,10
944042125,99861101,1692760682874,虎扑JR1258934130,2023-08-23,,很好的女孩子,10
943972233,98323561,1692697806401,CattleyaGolden,2023-08-22,,女友人设巅峰,10
943868626,32688690,1692629552789,阿萨德萨斯,2023-08-21,,这么好的角色，小树林彻底回不去了,0
943891020,99849604,1692608897995,虎扑JR1115362693,2023-08-21,,英雄形态的肖宫姐姐登场！！！,10
943099233,99740905,1692540077152,虎扑JR0386289251,2023-08-20,,你并不强，但你是我最爱的角色,10
940753569,50295353,1692506048907,UnExusiai,2023-08-20,,可爱,10
940566470,99708502,1692490519777,虎扑JR1864104161,2023-08-20,,唯一的老婆，第一个up，给了你专武，爱死你了😝😝😍😍,10
938815261,99834397,1692457221716,明月西沉,2023-08-19,,滴嘟滴嘟，真的开朗活泼,10
938667237,99741357,1692385942848,phonismer,2023-08-19,,老婆！,10
938541370,97845338,1692363794207,虎扑JR1916958372,2023-08-18,,老婆老婆,10
938601040,99825512,1692351922430,虎扑JR1959895729,2023-08-18,,XP,10
938494780,99822516,1692331972465,虎扑JR0581488903,2023-08-18,,性格外观10分，机制设计的真滴无聊扣5分,10
938450716,19937388,1692284803720,耶耶耶不不不,2023-08-17,,喜欢公子的鲸鱼汁吗,0
938217691,99360739,1692192479120,虎扑JR0925494722,2023-08-16,,稻妻最喜欢女角色,10
937960422,99804334,1692113428725,虎扑JR0692561120,2023-08-15,,好喜欢宵宫这样的女孩子啊，好想有个宵宫这样的姐姐,10
937735382,99487374,1692098145942,虎扑JR0374389366,2023-08-15,,第三喜欢😋,10
937701508,99801300,1692084015807,虎扑JR2012035275,2023-08-15,,真正让我从内心喜欢的一个角色，烟花易逝，人情长存,10
936923452,99645068,1691942932014,虎扑JR2080956404,2023-08-14,,老婆,10
936446618,29970858,1691924994314,差不多得了ha,2023-08-13,,撕开宫宝绷带暴风吸入,10
936210070,98983206,1691850236201,诅咒之子aaa,2023-08-12,,没有这个角色我早退游了,10
936047621,38173573,1691836185008,虎王PH,2023-08-12,,老婆❤️,10
935989797,40427029,1691829642661,柒城s,2023-08-12,,打风魔龙不更爽,10
936036597,40427029,1691829623195,柒城s,2023-08-12,,梦想女友？,10
936009526,97872918,1691821602197,Chr1s233,2023-08-12,,理想女友,10
935918034,99770874,1691788128682,虎扑JR1626285209,2023-08-12,,喜欢不起来,2
935940170,99770250,1691774499521,虎扑JR1338365169,2023-08-12,,这样好的女友哪里找啊,10
935899547,99550715,1691764932367,虎扑JR0152709274,2023-08-11,,为了你，我刷了114天的绝缘本，但为什么全是狗粮啊，啊啊啊啊啊啊，啊啊啊啊啊啊啊啊，还没有我在如雷给赛诺刷了3天的好，啊啊啊啊啊啊啊啊,10
935828903,27627295,1691741175737,三分天下看库里,2023-08-11,,老婆第一,10
935788754,46492506,1691729705186,刺玫会宵宫,2023-08-11,,老婆,10
935841347,99762747,1691696351431,虎扑JR1355439547,2023-08-11,,泰浪漫辣,10
935566295,99757039,1691658247380,虎扑JR0927362630,2023-08-10,,已经超越温迪了,10
935568644,99752996,1691629715559,虎扑JR0238674046,2023-08-10,,如果没有纹身，没有半夜在家里天天进人。没有那诡异的三观，没有半夜和公子钻小树林。那么还是一个好姑娘。,6
935186124,97963748,1691560817544,虎扑JR1963287879,2023-08-09,,我的第一个金，放弃万叶也要给你抽飞雷,10
935138765,75822189,1691558310805,声望有屁用能买房吗,2023-08-09,,真的是很完美的女孩子,0
934691667,99733859,1691500734863,虎扑JR1725211719,2023-08-08,,老婆,10
932837283,99717091,1691416760360,虎扑JR0095651313,2023-08-07,,兄弟们 这个我真心喜欢！,0
932166286,99616590,1691395118313,虎扑JR1808386626,2023-08-07,,抽完优菈给优菈刷天赋材料，大冰史莱姆和冰法师，雷国草国胡行钟感觉都不好用，感慨自己为什么没抽宵宫,10
932210101,92104749,1691356187484,虎扑JR1751511674,2023-08-07,,老婆,10
931833281,99314065,1691327727781,玩中单玩的,2023-08-06,,烟花易逝，人情长存,10
932680093,98122293,1691324225562,西海岸的冒险家,2023-08-06,,这是原宝给我的第一束光,10
931936822,99705286,1691323330407,虎扑JR0819102343,2023-08-06,,我命中注定的老婆,10
932409261,99704581,1691320418509,虎扑JR1285763108,2023-08-06,,流星知愿,10
931174499,99703523,1691313160295,虎扑JR0030046806,2023-08-06,,宵宫姐姐,10
931420912,99583104,1691297499683,虎扑JR1710719243,2023-08-06,,老婆,10
931497501,17121933,1691235750489,罗素的茶壶,2023-08-05,,最爱的五星,10
931157448,59982976,1691220887419,虎扑JR0319754490,2023-08-05,,老婆老婆😘😘😘,10
931138334,31902766,1691167613271,a_半步青莲,2023-08-05,,另一半的模版,10
930956731,99566739,1691114807304,努力微笑的33,2023-08-04,,更多是以一个朋友的身份陪伴旅行者,10
930764111,56442887,1691013276232,l西门铲雪w,2023-08-03,,英雄姿态的宵宫姐姐出场！,10
930763426,99682514,1690999195734,nemurimizu,2023-08-03,,关西腔的帮主谁能拒绝呢,10
930786817,99682089,1690993020000,安然Annran,2023-08-03,,英雄形态的宵宫姐姐登场！,10
930817632,95747456,1690990466174,虎扑JR0352384283,2023-08-02,,传说任务二章满分,10
930339196,98564996,1690968698500,虎扑JR0537714244,2023-08-02,,玩了快三年这个了、这姐们必须满分,10
930553601,99655185,1690967718801,RunWild,2023-08-02,,英雄形态的宵宫姐姐出场！,10
929724802,99675290,1690920957118,虎扑JR0402485997,2023-08-02,,阳光灿烂辉煌,10
929795224,89863400,1690909991322,虎扑JR1960557000,2023-08-02,,我对宵宫一心一意,10
929802922,99674810,1690909868704,虎扑JR1420628790,2023-08-02,,抽不出来,8
929723994,65008042,1690908258528,虎扑JR0638029723,2023-08-02,,肖宫yyds,10
929708342,89776542,1690902383672,虎扑JR1656308701,2023-08-01,,脑婆，我的脑婆,10
929819554,99672890,1690897651479,高傲的函数,2023-08-01,,宵宫，我喜欢你啊！我对温柔的人一点抵制力都没有，温柔大方开朗又会照顾人，还受小孩子欢迎。是最适合做朋友的类型！一切美好的形容词在你身上都很合适，你虽然话多，但都不是废话，而且想要安静随时都行。很适合聊心，也能体会和共鸣。让人放下心来,10
929905678,99672286,1690894254974,虎扑JR1374130906,2023-08-01,,老婆赛高,10
929992055,99671919,1690889624295,虎扑JR0177021544,2023-08-01,,宵宫！黑暗里的光！,10
929744456,99376920,1690887422664,逮捕神,2023-08-01,,完美女孩,10
929677208,36611824,1690884129812,ThQuestion,2023-08-01,,我老婆,10
929619112,99670712,1690880983339,柚霓YouNi,2023-08-01,,理想型,10
929697122,98612970,1690875988254,Lh落,2023-08-01,,宵宫我老婆,10
929665192,99259664,1690874990973,虎扑JR0159578083,2023-08-01,,还可以，老公的老婆,6
929689014,99214406,1690874684271,长野原宵宫一生推,2023-08-01,,如果我能在提瓦特大陆选择一名角色来到现实中的话，我选宵宫，最适合当女朋友的角色，没有之一，我玩这个游戏的唯一动力，也是我生命中的一束光。,10
929633710,99669966,1690873837021,虎扑JR0000705151,2023-08-01,,人美心善,0
929696407,99669823,1690872045051,虎扑JR0401959869,2023-08-01,,宵宫真可爱,10
929551499,99668795,1690860300228,虎扑JR0734341273,2023-08-01,,烟花易逝，人情长存,10
929570247,99664303,1690792783163,虎扑JR1798647077,2023-07-31,,美工满分，可惜被gch害惨了,8
928733166,77916286,1690730515126,辕神启动,2023-07-30,,烧鸡角色😂😂😂,10
927600904,99545328,1690614526393,虎扑JR0881327330,2023-07-29,,虽然强度一般，但真的很喜欢宵宫,10
927544622,98530566,1690547441274,虎扑JR0994831971,2023-07-28,,无敌,10
927472610,98199074,1690538591740,沙超马累哥,2023-07-28,,传说2无敌,10
927282580,90677164,1690531894274,阿布阿巴,2023-07-28,,无敌,10
927065401,99628657,1690496674445,虎扑JR0339162080,2023-07-28,,最活泼灿烂的女孩,10
926522498,40497138,1690465016519,Lotha,2023-07-27,,真正的太阳,10
925668370,98438106,1690378513639,c螺的狗子们少来沾边儿,2023-07-26,,总有逆天的人，不要以偏概全,10
925920329,54846185,1690368463340,神气气气气,2023-07-26,,人设建模配音立绘都是神中神，娜娜子都升级成导演了，为什么你的强度这么拉啊？😱,10
922419432,98273608,1690136121115,hupu_3b57cddbe87d3d5d,2023-07-24,,特别特别好的一位小女孩,10
921177198,99583342,1690014588420,虎扑JR1838587872,2023-07-22,,宵宫姐姐天下第一！！！最爱的女角色！！！,10
921037478,37928214,1689952918551,海未海未海,2023-07-21,,理想型，有时真想和这样的女孩儿平平淡淡地过一辈子，只要幸福就够了,10
920670808,99576928,1689935497097,薰屿,2023-07-21,,帕朵,10
920480724,96563428,1689849590358,gqwlhj,2023-07-20,,已经是我玩这个游戏唯一的动力了,10
920011940,41556012,1689844184952,hupu_120d24575319f99a,2023-07-20,,爱你,10
919556861,99561957,1689746835937,虎扑JR0838885749,2023-07-19,,现实里遇不到的老婆,10
919484889,99514337,1689742094943,浅执半离兮,2023-07-19,,要强度有强度，要剧情有剧情，要复刻有复刻,10
919564388,99560940,1689739626193,虎扑JR1519442218,2023-07-19,,符合我心目中对日本女生的想象。,10
919483859,58198947,1689732552776,炭烤星球669,2023-07-19,,老婆形态的宵宫姐姐登场！！！,10
919531470,99553270,1689732252211,巴普洛夫的修狗,2023-07-19,,宵宫总是有令人感到心动的笑,10
919491236,99550524,1689726379134,公平公正号,2023-07-19,,配音真不错,10
918709062,99557014,1689672352865,StebeLee,2023-07-18,,我永远喜欢宵宫！,10
919057234,97847770,1689606286677,ljx1023,2023-07-17,,老婆🥰,10
919208210,88808986,1689601539935,我是千年修行的板蓝根,2023-07-17,,入坑第一个抽到角色，我抽的唯一专武飞雷,10
918492255,99548839,1689573800015,YYGlyney,2023-07-17,,烟花易逝 人情长存！,10
918457452,99510996,1689525163850,weisd,2023-07-17,,可爱,10
917902053,99535021,1689437534993,虎扑JR1532680007,2023-07-16,,月卡党第一个满命,10
917823024,99083888,1689432644393,虎扑JR1845582134,2023-07-15,,我二老婆,10
917900534,99514910,1689432142993,虎扑JR0035080586,2023-07-15,,现实中我女朋友也很乐观，第一个满命，满精专武，永远爱宵宫,10
917891585,98946857,1689424750985,我爱trae,2023-07-15,,我老婆,10
917921200,99414416,1689397713023,诗词平仄灵柩醉卧,2023-07-15,,二老婆满昏,10
917801101,99240837,1689389930294,卡瓦斯二世,2023-07-15,,脑婆,10
917279727,99518223,1689261206858,虎扑JR1522223975,2023-07-13,,我爱她！！！,10
916522761,99326521,1689164935543,虎扑JR1687645906,2023-07-12,,烟花易逝，人情长存！,10
